"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1795992098031784095","Thu May 30 01:34:18 +0000 2024","2","Bangga banget @S_FloraJKT48 Semangatttt juga buat kaliann semoga dapet Hasil yang memuaskan untuk semuanya @Freya_JKT48 @H_EliJKT48 @A_LuluJKT48 @Greesel_JKT48 @C_OnielJKT48 @SE_LynJKT48 @","1795992098031784095","","","in","","0","0","0","https://x.com/rdwannnn___/status/1795992098031784095","1441738447006277641","rdwannnn___"
"1795990327654052171","Thu May 30 01:40:50 +0000 2024","0","@RFritzy_JKT48 De ","1795993739782930526","","RFritzy_JKT48","und","Jakarta Capital Region","0","0","0","https://x.com/drakunnn/status/1795993739782930526","1331091108558827521","drakunnn"
"1795990327654052171","Thu May 30 01:37:31 +0000 2024","0","@RFritzy_JKT48 Halooo @AR_LanaJKT48 . Kamu apain ini fritzy fritzy ku yg elegan dibajak lana kah ","1795992905749840101","","RFritzy_JKT48","in","Jakarta Timur","0","0","0","https://x.com/RaygarSwank/status/1795992905749840101","2992214273","RaygarSwank"
"1795987449488736748","Thu May 30 01:19:46 +0000 2024","1","@Aralie_JKT48 Pagii kak ci Araliee hari ini masih seperti biasa kegiatannya. karena kamu ngingetin sarapan aku otw beli sarapan. Semangaat juga kegiatannya hari ini ","1795988437658657192","","Aralie_JKT48","in","","0","0","0","https://x.com/ci_mory1/status/1795988437658657192","1643226185479102465","ci_mory1"
"1795992713227112593","Thu May 30 01:36:45 +0000 2024","1","Pagii @Kimmy_JKT48 smngatt ulangan nyaa yaa smoga lancar Have a nice day :)","1795992713227112593","","","in","","0","0","1","https://x.com/diazprmnaptra/status/1795992713227112593","1648824018794053633","diazprmnaptra"
"1795843744975159347","Thu May 30 02:00:22 +0000 2024","5","@sky_jiee @AM_EllaJKT48 @Greesel_JKT48 @A_LuluJKT48 @SE_LynJKT48 @Freya_JKT48 @H_EliJKT48 @S_FloraJKT48 @C_OnielJKT48 Debut di live x teater memang elit Tapi pernah ga sih tweet lu dibacain di TV Jepang?","1795998655503028666","","sky_jiee","in","","0","0","0","https://x.com/ShineFiony/status/1795998655503028666","1687298253782650880","ShineFiony"
"1795990143477612785","Thu May 30 01:54:43 +0000 2024","0","@RFritzy_JKT48 Okee min","1795997232996512025","","RFritzy_JKT48","en","Depok, Jawa Barat","0","0","0","https://x.com/farhanalv/status/1795997232996512025","162535919","farhanalv"
"1795990327654052171","Thu May 30 01:30:52 +0000 2024","0","@RFritzy_JKT48 おはよう、Fritzy","1795991232918782206","","RFritzy_JKT48","ja","Jakarta Capital Region","0","0","0","https://x.com/JepangKdiYogya/status/1795991232918782206","1574328877","JepangKdiYogya"
"1795988753204556073","Thu May 30 01:21:01 +0000 2024","1","Morning aku pergi dulu ya 2 minggu-an jgn kgn https://t.co/tIhg6kmVHQ","1795988753204556073","https://pbs.twimg.com/media/GOyiP7QbUAAPU2F.jpg","","in","","0","1","0","https://x.com/GraciaJKT48/status/1795988753204556073","1349892815161946112","GraciaJKT48"
"1795990327654052171","Thu May 30 01:28:17 +0000 2024","0","@RFritzy_JKT48 ","1795990584756150329","","RFritzy_JKT48","qme","","0","0","0","https://x.com/Ijalllft/status/1795990584756150329","1692741247767855104","Ijalllft"
"1795990327654052171","Thu May 30 01:27:54 +0000 2024","0","@RFritzy_JKT48 morninggg furitsi","1795990485502411074","","RFritzy_JKT48","en","toilet fx sudirman lt. 4","0","0","0","https://x.com/Leinnn__/status/1795990485502411074","1663542124879712256","Leinnn__"
"1795979122524741697","Thu May 30 01:18:25 +0000 2024","0","@rafaabcd_ @Moreen_JKT48 malah turu","1795988098867671175","","rafaabcd_","in","Jawa Tengah, Indonesia","0","0","0","https://x.com/IbnuH48ibi/status/1795988098867671175","1570709511064911872","IbnuH48ibi"
"1795987449488736748","Thu May 30 01:21:16 +0000 2024","18","@Aralie_JKT48 Mornlie luv masih seperti biasanya dong . MinLie udah sarapan tadi makan bubur di aduk dong kamu juga jangan lupa diminum ya vit nya kamu semangat juga yaa maluv ","1795988815531708479","","Aralie_JKT48","in","Taman Bunga Aralie","0","0","0","https://x.com/arariel_id/status/1795988815531708479","1725911693681934336","arariel_id"
"1795701784339738951","Thu May 30 01:39:31 +0000 2024","0","@polisiidol2nd Emg harus dimusnahkan wota gendut bau ketek anj bgst egois tolol kasian anak kecil yg gk keliatan gara' badan yg gede hina itu mandi tolol anj","1795993410072965580","","polisiidol2nd","in","","0","0","0","https://x.com/HATEERS_JKT48/status/1795993410072965580","1785881062062891008","HATEERS_JKT48"
"1795989886157168944","Thu May 30 01:25:31 +0000 2024","0","liat dia keren banget kan capt? @S_GraciaJKT48 aku suka banget sama suara lulu kalau kamu dari semua member jkt48 yang paling kamu suma penampilan siapa? semua pasti yaa? ahahaha","1795989886157168944","","","in","gracia's zone","0","0","0","https://x.com/storyofiel/status/1795989886157168944","1339836020762669056","storyofiel"
"1795990508638020092","Thu May 30 01:27:59 +0000 2024","0","Selamat pagi cerine @CErine_JKT48 semangat hari ini syang","1795990508638020092","","","in","","0","0","0","https://x.com/az_rosalia/status/1795990508638020092","1535739069325791233","az_rosalia"
"1795988282435621197","Thu May 30 01:19:09 +0000 2024","0","Selamat pagrees non @Greesel_JKT48","1795988282435621197","","","tl","Depok, Indonesia","0","0","0","https://x.com/adittyase_/status/1795988282435621197","1496370671907065859","adittyase_"
"1795990327654052171","Thu May 30 01:53:57 +0000 2024","0","@RFritzy_JKT48 Pajama kapan bro","1795997040318500869","","RFritzy_JKT48","in","Midgard","0","0","0","https://x.com/pradikaaaaa/status/1795997040318500869","456300712","pradikaaaaa"
"1795977424112418994","Thu May 30 01:27:38 +0000 2024","0","@Delynn_JKT48 Night","1795990420570202399","","Delynn_JKT48","en","Manchester, England","0","0","0","https://x.com/RBlyskye7/status/1795990420570202399","424853859","RBlyskye7"
"1795990143477612785","Thu May 30 01:55:18 +0000 2024","0","@RFritzy_JKT48 Gasss metttt","1795997382238228714","","RFritzy_JKT48","nl","Bandung","0","0","0","https://x.com/JakOjakkk/status/1795997382238228714","1069813576972427264","JakOjakkk"
"1795990327654052171","Thu May 30 01:37:01 +0000 2024","0","@RFritzy_JKT48 Pagiii ","1795992781187318170","","RFritzy_JKT48","in","","0","0","0","https://x.com/anggoroprasetia/status/1795992781187318170","1178963495418613760","anggoroprasetia"
"1795990327654052171","Thu May 30 01:29:45 +0000 2024","0","@RFritzy_JKT48 Astagaaaa Fritzy wkwkw Pagi Fritzy ️","1795990953167409628","","RFritzy_JKT48","in","Indonesia","0","0","0","https://x.com/dickyyendri_/status/1795990953167409628","545906816","dickyyendri_"
"1795990973396517083","Thu May 30 01:29:50 +0000 2024","1","KEREN KAMU @Freya_JKT48","1795990973396517083","","","in","Manga chapter 1","0","0","0","https://x.com/Florexxa13/status/1795990973396517083","710691260432953344","Florexxa13"
"1792219535866749219","Mon May 20 03:05:18 +0000 2024","11333","@DC_ChelseaJKT48 adekkk maaci yaa ","1792391119227257126","","DC_ChelseaJKT48","hi","Jakarta Capital Region","0","115","413","https://x.com/A_ZeeJKT48/status/1792391119227257126","1051522644988686341","A_ZeeJKT48"
"1679774735125843968","Fri Jul 14 08:48:00 +0000 2023","1","Manajemen JKT48 buat imbauan setelah ada wota meninggal dunia saat menonton konser. Mereka berharap imbauan itu ditaati. https://t.co/N3V2E5yc1V","1679774735125843968","","","in","","0","0","0","https://x.com/detikcom/status/1679774735125843968","69183155","detikcom"
"1730591831971242129","Fri Dec 01 14:17:00 +0000 2023","7","6 Potret Pernikahan Jonatan Christie dan Shanju Simple Tapi Elegan #FOTO Congrats Jonatan Christie dan Shanju eks JKT48 yang menikah hari ini. Intip yuk penampilan keduanya mengenakan busana pengantin klasik. &gt;&gt; https://t.co/R7zUcff3iQ #Wolipop","1730591831971242129","","","in","","0","4","5","https://x.com/detikcom/status/1730591831971242129","69183155","detikcom"
"1681225041546199040","Tue Jul 18 08:51:00 +0000 2023","5","Berikut update kasus meninggalnya seorang penonton konser JKT48 di salah satu mal di Semarang Selasa (11/7) menurut hasil penyelidikan Polrestabes Semarang. https://t.co/t3l8zwiPQF","1681225041546199040","","","in","","1","1","0","https://x.com/detikcom/status/1681225041546199040","69183155","detikcom"
"1701807414058918146","Wed Sep 13 03:58:00 +0000 2023","2","Olivia Payten menegaskan dirinya tak pernah aneh-aneh saat live streaming. Semua masih dalam batas wajar dan dia diawasi sang bunda. https://t.co/TOb5Tw24xX","1701807414058918146","","","in","","0","0","0","https://x.com/detikcom/status/1701807414058918146","69183155","detikcom"
"1795991455594684625","Thu May 30 01:31:45 +0000 2024","24","Syelamat fageeee ci @Lily_JKT48 #GoodMornLy https://t.co/uJZmrXL8Lb","1795991455594684625","https://pbs.twimg.com/media/GOyktC6bUAAdSar.jpg","","in","DI HATI LILY","0","1","1","https://x.com/upimaki/status/1795991455594684625","1777505954583785472","upimaki"
"1795989653448687897","Thu May 30 01:24:35 +0000 2024","7","#PaGie kesayanganku @Regie_JKT48 asek nanti shonichi pajama yak? semangat yak wish you all the best tunjukkan semangat mu yg boom itu. aku akan selalu mendukungmu rejii. I Love You 3000 https://t.co/0m9oF8f7HV","1795989653448687897","https://pbs.twimg.com/media/GOyjEkIboAEDKxr.jpg","","in","Surakarta, Jawa Tengah","0","0","1","https://x.com/xrlvi_/status/1795989653448687897","1463822333349490688","xrlvi_"
"1795985889434202397","Thu May 30 01:09:38 +0000 2024","501","suaramu candu banget @Freya_JKT48 https://t.co/iTh2ANhYoF https:// us/1795836914463109348/video/1 ","1795985889434202397","https://pbs.twimg.com/ext_tw_video_thumb/1795836571851309056/pu/img/GKHW7pGmPQPus1I4.jpg","","in","CARA KIRIM MENFESS","1","5","19","https://x.com/vvotanet/status/1795985889434202397","1394249284736864258","vvotanet"
"1795990327654052171","Thu May 30 01:27:16 +0000 2024","6839","mORNinG seMUAnYAaaaaa","1795990327654052171","","","in","","20","366","180","https://x.com/RFritzy_JKT48/status/1795990327654052171","1725130363620753408","RFritzy_JKT48"
"1795990143477612785","Thu May 30 01:26:32 +0000 2024","7106","mau jadi jamet sehari","1795990143477612785","","","in","","14","260","142","https://x.com/RFritzy_JKT48/status/1795990143477612785","1725130363620753408","RFritzy_JKT48"
"1795858929777336782","Thu May 30 01:19:36 +0000 2024","0","@convomfs suka","1795988399519605160","","convomfs","in","daddy's home","0","0","0","https://x.com/jkt48awrin/status/1795988399519605160","1474209452463058945","jkt48awrin"
"1795344892564242870","Thu May 30 00:45:43 +0000 2024","0","@revehourrs @ryohuse BJIR INFOKAN 08","1795979868565274904","","revehourrs","ht","","0","0","0","https://x.com/jkt48jece/status/1795979868565274904","1519306307051790337","jkt48jece"
"1795983112964616589","Thu May 30 00:58:36 +0000 2024","0","pagrees @Greesel_JKT48","1795983112964616589","","","en","Jakarta Timur ","0","0","0","https://x.com/jbrikkk/status/1795983112964616589","1640617005723303936","jbrikkk"
"1795987449488736748","Thu May 30 01:15:50 +0000 2024","3649","PAGI OLLL gimanaa hari ini masih seperti biasa kan kegiatannya? kalau begitu seperti biasa juga jangan lupa sarapan yes minum vit juga biar semangat teruss KALIAN TAU GASI AK SENENG BNGT KEMARIN NYEMILIN STOBELI MULUU pengen lagi hari ini semangat tudey semoga lancar ","1795987449488736748","","","in","","6","194","181","https://x.com/Aralie_JKT48/status/1795987449488736748","1725124372485328896","Aralie_JKT48"
"1795751358500683833","Thu May 30 01:19:11 +0000 2024","0","@convomfs b aja malah suka kalo samaan","1795988293454336398","","convomfs","in","daddy's home","0","0","0","https://x.com/jkt48awrin/status/1795988293454336398","1474209452463058945","jkt48awrin"
"1795985637096464883","Thu May 30 01:08:38 +0000 2024","0","Sarapan apa? @Lily_JKT48","1795985637096464883","","","in","","0","0","0","https://x.com/jwannnn99/status/1795985637096464883","1571522562336911369","jwannnn99"
"1795982272832700422","Thu May 30 01:04:00 +0000 2024","0","@numpangg_lewat @Aralie_JKT48 @Gendis_JKT48 HARUS!!!!","1795984471990116481","","numpangg_lewat","in","Indonesia","0","1","0","https://x.com/egitarrr/status/1795984471990116481","796080967","egitarrr"
"1795977424112418994","Thu May 30 00:39:15 +0000 2024","0","@Delynn_JKT48 pagiii cintaaaaaa","1795978242832093332","","Delynn_JKT48","in","Orang jauh","0","0","0","https://x.com/permadi_aufa/status/1795978242832093332","1463444817342439432","permadi_aufa"
"1795986528574865792","Thu May 30 01:12:10 +0000 2024","1","selamat pagi @JTrisha_JKT48 (6)","1795986528574865792","","","in","","1","0","0","https://x.com/hukummendel1/status/1795986528574865792","1743926548179431424","hukummendel1"
"1795977424112418994","Thu May 30 01:26:34 +0000 2024","0","@Delynn_JKT48 wilujeng enjing delynn","1795990149412593831","","Delynn_JKT48","en","Dunia Flora & Shasa","0","0","0","https://x.com/alllllfath/status/1795990149412593831","1623606739005472770","alllllfath"
"1795977424112418994","Thu May 30 01:17:45 +0000 2024","0","@howareulank @Delynn_JKT48 Pules bgt ka elang","1795987931674317032","","howareulank","in","","0","1","0","https://x.com/Royhan_Fdllh/status/1795987931674317032","1142095052832817152","Royhan_Fdllh"
"1795990143477612785","Thu May 30 01:27:02 +0000 2024","0","@RFritzy_JKT48 Oke di tunggu jamet nya","1795990267129917918","","RFritzy_JKT48","in","Di hati Aurhel","0","0","0","https://x.com/Amfaherr/status/1795990267129917918","1180381018789793795","Amfaherr"
"1795987084001644839","Thu May 30 01:14:23 +0000 2024","0","Good morning @AA_AlyaJKT48 @Ribka_JKT48","1795987084001644839","","","en","","0","0","0","https://x.com/notthaikal/status/1795987084001644839","1666634409909563394","notthaikal"
"1795986473621053691","Thu May 30 01:11:57 +0000 2024","127","GA spesial karna kesayanganku shonichi pajama ada saldo nominal rhs untuk 2 orang syarat : 1. like + rt postingan ini 2. follow @Regie_JKT48 dan @regilios_ofc 3. kasih semangat buat regie + tag anaknya 4. jangan lupa pake hastag #Fa11ingSta12s end? jam 17.00","1795986473621053691","","","in","Surakarta, Jawa Tengah","1","100","92","https://x.com/xrlvi_/status/1795986473621053691","1463822333349490688","xrlvi_"
"1795977424112418994","Thu May 30 01:22:50 +0000 2024","0","@Delynn_JKT48 Pagiii Delynn ","1795989212254068851","","Delynn_JKT48","tl","Kota Pahlawan","0","0","0","https://x.com/aicksendent/status/1795989212254068851","101033764","aicksendent"
"1795822024130273456","Thu May 30 00:48:48 +0000 2024","1","@rohmat64519 @idextratime @bliblidotcom di pilih aja abangku mau yg mana https://t.co/fCYsBrdIFy","1795980648592638336","https://pbs.twimg.com/media/GOya1-HaMAABTUX.png","rohmat64519","in","","0","0","0","https://x.com/C_AldouwuJKT48/status/1795980648592638336","1587166876555059200","C_AldouwuJKT48"
"1795978434931274055","Thu May 30 00:40:01 +0000 2024","13","Selamat Pagi @Lily_JKT48 Wibu Kesangan Ku Dino Ku Cinta Ku Manis Ku Semesta Ku.. Semoga Kamu Sehat Selalu Yaa. Semalem Kamu Kemana? Tumben Ga Nge Twit Semangat Menjalani Hari Ini Yaa Loff Jangan Lupa Sarapan Hehe #GoodMornLy https://t.co/6o5h68iN9k","1795978434931274055","https://pbs.twimg.com/media/GOyY3nYaUAAZ5JI.jpg","","in","Hati Hillary","0","0","1","https://x.com/AguzZz_28/status/1795978434931274055","1678771112875003907","AguzZz_28"
"1795980559962743050","Thu May 30 00:48:27 +0000 2024","0","Mayuyu 2008 Kelopak-Kelopak Bunga Sakura (Sakura Hanabiratachi)桜の花びらたち #mayuyu #2008 #akb48 #sakurahanabiritachi #VoiceEffects #桜の花びらたち #wota #idol #japanidol #japan #jakarta #jkt #indonesia #jkt48 #fjkt48 #fansjkt48 #kawaii #watanabemayu #mayu #cute #cantik https://t.co/aEE4D49Iwg","1795980559962743050","https://pbs.twimg.com/ext_tw_video_thumb/1795980382233653248/pu/img/Fparxz4eKqed6IO9.jpg","","ja","South Jakarta","0","0","0","https://x.com/andrea_chephy/status/1795980559962743050","1395962709447901184","andrea_chephy"
"1795981434861277478","Thu May 30 00:51:56 +0000 2024","533"," - Gen On Track Live [29052024] @L_MarshaJKT48 #JKT48 https://t.co/edjdlN2fOX","1795981434861277478","https://pbs.twimg.com/media/GOyblyvaUAA-eKh.jpg","","en","","0","0","107","https://x.com/smilikitiwwww/status/1795981434861277478","1537841827935813632","smilikitiwwww"
"1795857913010901238","Thu May 30 01:17:52 +0000 2024","0","@convomfs ngga","1795987961080611218","","convomfs","in","daddy's home","0","0","0","https://x.com/jkt48awrin/status/1795987961080611218","1474209452463058945","jkt48awrin"
"1795980593085227184","Thu May 30 00:48:35 +0000 2024","0","GGMU DEK MENYALA","1795980593085227184","","","in","","0","0","0","https://x.com/jkt48kaize/status/1795980593085227184","1770600732447969280","jkt48kaize"
"1795987451137179654","Thu May 30 01:15:50 +0000 2024","1","JKT48 keren bangett woiiii hahahaha","1795987451137179654","","","in","","0","0","0","https://x.com/_Anggiemareta/status/1795987451137179654","1431986687517675521","_Anggiemareta"
"1795982558808977621","Thu May 30 00:56:24 +0000 2024","0","cewek pake jersey &gt;&gt;&gt;","1795982558808977621","","","in","","0","0","0","https://x.com/jkt48kaize/status/1795982558808977621","1770600732447969280","jkt48kaize"
"1795347541061767278","Thu May 30 00:46:49 +0000 2024","0","@Nachia_JKT48 MAKASIH NACHIA SAYANG","1795980148396757060","","Nachia_JKT48","in","","0","0","0","https://x.com/jkt48kaize/status/1795980148396757060","1770600732447969280","jkt48kaize"
"1795985334901129249","Thu May 30 01:07:26 +0000 2024","0","morning @CErine_JKT48","1795985334901129249","","","en","","0","0","0","https://x.com/_syaard/status/1795985334901129249","1678761850497028104","_syaard"
"1795976135278236030","Thu May 30 01:16:31 +0000 2024","0","@convomf nasi daun jeruk pake ayam kremes","1795987620356309472","","convomf","in","daddy's home","0","0","0","https://x.com/jkt48awrin/status/1795987620356309472","1474209452463058945","jkt48awrin"
"1795983863874744659","Thu May 30 01:01:35 +0000 2024","15","JKT48のメンバー、皆んな素晴らしい #AKB48歌唱力No1決定戦","1795983863874744659","","","ja","タイ　กรุงเทพฯ","0","1","0","https://x.com/Pakhomchagao/status/1795983863874744659","63432754","Pakhomchagao"
