"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1795043834822357110","Mon May 27 11:02:59 +0000 2024","0","@rizkiepsa @CErine_JKT48 @Nachia_JKT48 ci","1795048048118100001","","rizkiepsa","und","Kota Surabaya, Jawa Timur","0","1","0","https://x.com/wwndinn/status/1795048048118100001","1515524139070914560","wwndinn"
"1794903317627514909","Mon May 27 11:00:55 +0000 2024","0","@CErine_JKT48 @Nala_JKT48 cantik mana pap nya","1795047525415637148","","CErine_JKT48","in","","0","0","0","https://x.com/HagedotID/status/1795047525415637148","1534219663877771264","HagedotID"
"1795043663036207325","Mon May 27 10:45:34 +0000 2024","67",".@N_CathyJKT48 &amp; @Daisy_JKT48 . . Waku-waku Fest Vol.3 https://t.co/ytvMvi0hz6","1795043663036207325","https://pbs.twimg.com/media/GOlGqxRbEAAB_up.jpg","","in","Jakarta Selatan, DKI Jakarta","1","0","16","https://x.com/itsme_edoo/status/1795043663036207325","1403453934484684803","itsme_edoo"
"1795040009667363107","Mon May 27 10:31:03 +0000 2024","2","Congrats 3M followers Fureyachanggg makin semangat dan sukses selalu ya biar makin menyala untuk kedepannya nanti Aamiin @Freya_JKT48 https://t.co/oRJSjeJQt3","1795040009667363107","https://pbs.twimg.com/media/GOlDXtXa0AAC7kX.jpg","","in","","0","0","0","https://x.com/Iyanh_/status/1795040009667363107","1745646133194702848","Iyanh_"
"1795037488798376307","Mon May 27 10:21:02 +0000 2024","0","Cinta pertama gua ka Rena sampe dia pindah Jepang sekarang masih belom ada lagi tapi aga oleng Dede cantik catu ini @Greesel_JKT48","1795037488798376307","","","in","Cilacap, Jawa Tengah","0","0","0","https://x.com/Zee_le3/status/1795037488798376307","1736986106003161088","Zee_le3"
"1795043748788772948","Mon May 27 10:45:54 +0000 2024","0","ANTI GIANT FLAG JKT48 ","1795043748788772948","","","in","FX SUDIRMAN ","0","0","0","https://x.com/KuFerdian2692/status/1795043748788772948","1682360954779238401","KuFerdian2692"
"1795044062975660214","Mon May 27 10:47:09 +0000 2024","1","kasih satu cowok yang suka JKT 48 yha Allah #jkt48","1795044062975660214","","","in","ngadipuro Dukun magelang ","0","0","0","https://x.com/nu92130746/status/1795044062975660214","1672027852697657344","nu92130746"
"1795043834822357110","Mon May 27 10:47:49 +0000 2024","0","@Nachia_JKT48 ????","1795044229288186165","","Nachia_JKT48","qam","","0","0","0","https://x.com/akujeppp/status/1795044229288186165","1108989240","akujeppp"
"1795043834822357110","Mon May 27 10:47:26 +0000 2024","0","@Nachia_JKT48 lucuk","1795044132596891991","","Nachia_JKT48","in","she/her","0","0","0","https://x.com/skaownia/status/1795044132596891991","1718252930653130752","skaownia"
"1795043834822357110","Mon May 27 10:47:23 +0000 2024","0","@Nachia_JKT48 Jeje mana","1795044121825952078","","Nachia_JKT48","es","Clueless","0","2","0","https://x.com/rizkiepsa/status/1795044121825952078","1278847357174468608","rizkiepsa"
"1795042509694886300","Mon May 27 10:40:59 +0000 2024","1","kuning banget broww @Freya_JKT48","1795042509694886300","","","tl","","0","0","0","https://x.com/tetaluatapai/status/1795042509694886300","1043882741794631682","tetaluatapai"
"1795043834822357110","Mon May 27 10:47:47 +0000 2024","0","@Nachia_JKT48 Upin mana?","1795044224057897152","","Nachia_JKT48","tl","planet karamel","0","0","0","https://x.com/_yusuf_ad1/status/1795044224057897152","1658660610014597121","_yusuf_ad1"
"1795043834822357110","Mon May 27 10:47:01 +0000 2024","0","@Nachia_JKT48 haii apinn","1795044028532117580","","Nachia_JKT48","is","dunia yunikron ","0","0","0","https://x.com/RessChia/status/1795044028532117580","1740948312000471040","RessChia"
"1795041992885309520","Mon May 27 10:42:06 +0000 2024","0","@Lily_JKT48 Itu dia wkkw","1795042790566437284","","Lily_JKT48","in","Freya🖤","0","0","0","https://x.com/Aqza_HAT/status/1795042790566437284","920201380312236032","Aqza_HAT"
"1795041992885309520","Mon May 27 10:46:49 +0000 2024","0","@Lily_JKT48 your so cute","1795043979563528542","","Lily_JKT48","en","","0","0","0","https://x.com/LiceTale/status/1795043979563528542","1673985536401510402","LiceTale"
"1795030636438138970","Mon May 27 10:46:12 +0000 2024","33","@kamil5b Klo sampai hapal semua emng hidupnya dipenuhi jkt48 doang njirr gak ada kegiatan lain","1795043822444896605","","kamil5b","in","Angelina Christy ","0","0","1","https://x.com/mreihanftrsyh/status/1795043822444896605","1636352554169950210","mreihanftrsyh"
"1795043834822357110","Mon May 27 10:49:59 +0000 2024","0","@wwndinn @Nachia_JKT48 Pelit","1795044777076961349","","wwndinn","in","Clueless","0","0","0","https://x.com/rizkiepsa/status/1795044777076961349","1278847357174468608","rizkiepsa"
"1795041992885309520","Mon May 27 10:47:36 +0000 2024","2","@Lily_JKT48 bagi boleh ga mendoan nya ci","1795044175462690821","","Lily_JKT48","in","Kota Surabaya, Jawa Timur","0","0","0","https://x.com/Icad4U/status/1795044175462690821","1579669846735802368","Icad4U"
"1794903317627514909","Mon May 27 10:55:17 +0000 2024","0","@CErine_JKT48 @Nala_JKT48 Wwkwkwk batuuu","1795046111322812436","","CErine_JKT48","in","","0","0","0","https://x.com/vwxYdh_/status/1795046111322812436","1514967996112175110","vwxYdh_"
"1792538663064424657","Mon May 27 10:20:35 +0000 2024","0","@Sukoo aitakatta artinya ingin bertemu kak jadi lagu yang jkt48 yang cocok buat kakak tuh kata aku sih aitakatta! ⭐_⭐","1795037376491749437","","Sukoo","in","{parody..}% @JKT48 ‘2008 ♡₊","0","0","0","https://x.com/Fritzye/status/1795037376491749437","1672665935034056705","Fritzye"
"1795043834822357110","Mon May 27 10:52:26 +0000 2024","0","@CErine_JKT48 @Nachia_JKT48 Mana kucing kamu?","1795045391399870579","","CErine_JKT48","in","","0","0","0","https://x.com/neinamii/status/1795045391399870579","1741489959801077760","neinamii"
"1795043834822357110","Mon May 27 10:56:27 +0000 2024","0","@CErine_JKT48 @Nachia_JKT48 apin namanya ipan","1795046401870569908","","CErine_JKT48","tl","isekai","0","0","0","https://x.com/khaylaqe/status/1795046401870569908","1568149471107895297","khaylaqe"
"1795030182845190620","Mon May 27 09:52:00 +0000 2024","0","Selamat sore @Ribka_JKT48 gak ada rencana upload foto lagi kah sore hari ini? https://t.co/4scadRnc5b","1795030182845190620","https://pbs.twimg.com/media/GOk6cFdbIAAzYUG.jpg","","in","","0","1","0","https://x.com/rikief_/status/1795030182845190620","745945929526607873","rikief_"
"1795030779208028548","Mon May 27 09:54:22 +0000 2024","1","Sore chell aku baru pulang kegiataang Yesterday and today were happy days karenaa leclerc menang for the first time di kandang sendiri and bcz leclerc menang u jadi happy so me jadi happy juga dunia juga happy Semangatt juga buat kamu todeii @Michie_JKT48 #PerMichie https://t.co/VnUiaW1e32","1795030779208028548","https://pbs.twimg.com/media/GOk6-jEaYAAWsUO.jpg","","in","Indonesia","0","0","0","https://x.com/nathanaelrey211/status/1795030779208028548","1359393373363212289","nathanaelrey211"
"1794974841910517973","Mon May 27 10:29:53 +0000 2024","0","@utynbii @Delynn_JKT48 @Delynessence ka uty ultah post #MonDeyin dong ️ @Delynn_JKT48 https://t.co/YvYdp2h1XX","1795039716250734889","https://pbs.twimg.com/media/GOlDG-WacAA-MMn.jpg","utynbii","in","BUMI","0","0","0","https://x.com/RisFinity/status/1795039716250734889","1377526966941667331","RisFinity"
"1795034021136580967","Mon May 27 10:07:15 +0000 2024","1","Sound setahun sekali 27 bulan Mei member Jkt48 #27bulanmei https://t.co/3QeI6woGlZ","1795034021136580967","https://pbs.twimg.com/ext_tw_video_thumb/1795033814601019392/pu/img/GYna_vGCp_plllVu.jpg","","in","","0","0","1","https://x.com/Jefian21/status/1795034021136580967","1752827609573138432","Jefian21"
"1795033011303358667","Mon May 27 10:03:14 +0000 2024","4","okeee see you VC buldep kita nyanyi bareng gasi? ga ya? yaudah @Aralie_JKT48 https://t.co/wqhirp8vjy","1795033011303358667","https://pbs.twimg.com/amplify_video_thumb/1795032889345904640/img/_e7iD8Zv5k1zUTm0.jpg","","in","Kota Semarang, Jawa Tengah","0","2","0","https://x.com/NerCassano/status/1795033011303358667","1638933654796750851","NerCassano"
"1795038435968729104","Mon May 27 10:24:47 +0000 2024","0","Ini bisa aba2 dlu gak kalo mau post gak semua orang kuat jantung nya melihat kecakepan kalian ber 3 @Delynn_JKT48 @Shasa_JKT48 @Aralie_JKT48 https://t.co/aNQDFMMX6w","1795038435968729104","https://pbs.twimg.com/media/GOlB8bFaQAAjj8X.jpg","","in","","0","0","0","https://x.com/NANSS74/status/1795038435968729104","1736619324327276544","NANSS74"
"1795033698229793250","Mon May 27 10:05:58 +0000 2024","15","Tolong @AlifRivelino kalau butuh orang yg combudin @Freya_JKT48 biar bisa tektokan sama lu itulah gw orangnya.","1795033698229793250","","","in","","0","0","0","https://x.com/RafliTar14/status/1795033698229793250","1296021510927183872","RafliTar14"
"1795037696252936379","Mon May 27 10:21:51 +0000 2024","0","Semangat @Shasa_JKT48","1795037696252936379","","","in","Clueless","0","0","0","https://x.com/rizkiepsa/status/1795037696252936379","1278847357174468608","rizkiepsa"
"1795035148846571824","Mon May 27 10:11:44 +0000 2024","0","lagi apa? @Delynn_JKT48","1795035148846571824","","","in","","0","0","0","https://x.com/aaaaarvn/status/1795035148846571824","1393875284546318339","aaaaarvn"
"1794608971082555668","Mon May 27 10:08:41 +0000 2024","4370","@SE_LynJKT48 Aku pertama kari tau kata kata itu ci ","1795034381167235110","","SE_LynJKT48","in","","1","64","55","https://x.com/SNayla_JKT48/status/1795034381167235110","1735554273617031168","SNayla_JKT48"
"1795019183454818538","Mon May 27 10:19:49 +0000 2024","0","@Moreen_JKT48 o","1795037185566982476","","Moreen_JKT48","und","Badung, Bali","0","0","0","https://x.com/kadeknop1k/status/1795037185566982476","1520451481505497090","kadeknop1k"
"1795030489486458892","Mon May 27 10:01:10 +0000 2024","0","@Gendis_JKT48 y","1795032489406169333","","Gendis_JKT48","und","Freya🖤","0","0","0","https://x.com/Aqza_HAT/status/1795032489406169333","920201380312236032","Aqza_HAT"
"1795030489486458892","Mon May 27 09:53:58 +0000 2024","2","@Gendis_JKT48 P info","1795030677714272740","","Gendis_JKT48","es","","0","0","0","https://x.com/M_RollyPrnta/status/1795030677714272740","1498154188697903108","M_RollyPrnta"
"1795029307766485112","Mon May 27 09:58:58 +0000 2024","0","@Arolla_JKT48 Kenapa?","1795031938987687963","","Arolla_JKT48","in","Jericho Liem Tanoedja.","0","1","0","https://x.com/Martinibluew/status/1795031938987687963","1500311187120361474","Martinibluew"
"1795036372547273004","Mon May 27 10:16:36 +0000 2024","0","Mana nih papnya @Moreen_JKT48 katanya mau damai? Hehe","1795036372547273004","","","in","Dunia Flora","0","0","0","https://x.com/penyaircahayaa/status/1795036372547273004","1695736011488423936","penyaircahayaa"
"1795031232654270795","Mon May 27 09:56:10 +0000 2024","0","lagi2 gabisa apply. KAPAN2 AJA YAAAAA @R_AdelJKT48 @AM_EllaJKT48 @Greesel_JKT48 ","1795031232654270795","","","in","","0","0","0","https://x.com/andwellll/status/1795031232654270795","1180429202492755968","andwellll"
"1795040504930824476","Mon May 27 10:33:01 +0000 2024","0","Selamat sore menjelang malam @Nala_JKT48 kamu sudah mam yum?","1795040504930824476","","","in","Shabilqis Naila","0","0","0","https://x.com/revaalfajar20/status/1795040504930824476","1564922595245703169","revaalfajar20"
"1795019183454818538","Mon May 27 10:32:53 +0000 2024","2","@Moreen_JKT48 zoy cicimu diambil zoyy cepaaatt peluk yg kenceng wkwk","1795040470893998231","","Moreen_JKT48","in","dunia penuh cinta","0","0","0","https://x.com/N_auliaa4/status/1795040470893998231","1375323374860214275","N_auliaa4"
"1795034538327806287","Mon May 27 10:09:18 +0000 2024","1","Butuh kuliah 20 sks tentang kerja keras dan semangat dari kak @Freya_JKT48.","1795034538327806287","","","in","","0","0","0","https://x.com/n4bill_hf/status/1795034538327806287","1783708531474219008","n4bill_hf"
"1794608971082555668","Mon May 27 10:22:22 +0000 2024","1","@SNayla_JKT48 @SE_LynJKT48 Kwkwkwkkw","1795037825873707117","","SNayla_JKT48","in","Kota Medan, Sumatera Utara","0","0","0","https://x.com/rzvabelioprtma/status/1795037825873707117","1494395640683499520","rzvabelioprtma"
"1794974841910517973","Mon May 27 10:22:54 +0000 2024","0","@utynbii @Delynn_JKT48 @Delynessence ka uty ultah post #MonDeyin dong ️ @Delynn_JKT48 https://t.co/gF7iypQSxq","1795037958040359416","https://pbs.twimg.com/media/GOlBgaRbIAAiZo5.jpg","utynbii","in","cowo","0","0","0","https://x.com/Refianto07/status/1795037958040359416","1578636260050362368","Refianto07"
"1795032429104648491","Mon May 27 10:00:55 +0000 2024","2","250524 always remember this moment thank you @C_JessiJKT48 @L_MarshaJKT48 kunjungannya ke malang. jangan bosen ke malang ya. #niveamen #jkt48 https://t.co/XmYKuS3Yg3","1795032429104648491","https://pbs.twimg.com/media/GOk8eYQbEAAwRvS.jpg","","in","","0","0","0","https://x.com/urWiraaaa/status/1795032429104648491","1786702934186835968","urWiraaaa"
"1795031975226409152","Mon May 27 09:59:07 +0000 2024","2","mumpung cedak konser date bersama @JTrisha_JKT48 hehe #diniati #ilovetrisha #garikesele https://t.co/Vcx98WBO8F","1795031975226409152","https://pbs.twimg.com/media/GOk8CS8bUAAv5AT.jpg","","in","","0","0","0","https://x.com/devakawutt/status/1795031975226409152","1466214852003729409","devakawutt"
"1795030398428225805","Mon May 27 09:52:51 +0000 2024","0","KAMU NGAPAIN SIHH NONNN?? YA ALLAH MUKANYAAA~ @Greesel_JKT48 https://t.co/a6bqGFyJU0","1795030398428225805","https://pbs.twimg.com/media/GOk6oP-bUAAHFvl.jpg","","in","","0","0","0","https://x.com/greencloud91/status/1795030398428225805","1087142476098367489","greencloud91"
"1795019183454818538","Mon May 27 09:43:47 +0000 2024","0","@Moreen_JKT48 Y","1795028116370321746","","Moreen_JKT48","und","","0","0","0","https://x.com/XJixes/status/1795028116370321746","1561305168045412352","XJixes"
"1795028519950356881","Mon May 27 09:45:23 +0000 2024","0","sore @CErine_JKT48","1795028519950356881","","","en","","0","0","0","https://x.com/lalala_uuuu/status/1795028519950356881","1643589026446991360","lalala_uuuu"
"1795027738018869334","Mon May 27 09:56:36 +0000 2024","0","@Moreen_JKT48 Ga","1795031339655197095","","Moreen_JKT48","und","Jakarta Pusat, DKI Jakarta","0","0","0","https://x.com/berjuanguntukui/status/1795031339655197095","1677137853879578624","berjuanguntukui"
"1795030489486458892","Mon May 27 09:55:52 +0000 2024","0","@Gendis_JKT48 ","1795031155487457419","","Gendis_JKT48","qme","BUMI","0","0","0","https://x.com/RisFinity/status/1795031155487457419","1377526966941667331","RisFinity"
"1795030489486458892","Mon May 27 10:01:16 +0000 2024","0","@Gendis_JKT48 iyh","1795032514412580956","","Gendis_JKT48","und","","0","0","0","https://x.com/HagedotID/status/1795032514412580956","1534219663877771264","HagedotID"
"1795030489486458892","Mon May 27 09:53:51 +0000 2024","0","@Gendis_JKT48 Baiklah...","1795030651160203424","","Gendis_JKT48","in","Indonesia","0","0","0","https://x.com/Bioniclibra/status/1795030651160203424","159658325","Bioniclibra"
"1795031340338885071","Mon May 27 09:56:36 +0000 2024","0","soree dek lagi ngapain kamu heyy?? akusih lagi latihan band buat nanti gradu doain ya lancar sampai Nanti tampil @Levi_JKT48 #SobatYuhu","1795031340338885071","","","in","no one here","0","0","0","https://x.com/khvr_/status/1795031340338885071","1587288097418776576","khvr_"
"1795032561833447568","Mon May 27 10:01:27 +0000 2024","2","semangat for sisa harini kalo sempet jan lupa berkabar @Nachia_JKT48 ","1795032561833447568","","","in","Kota Surabaya, Jawa Timur","0","0","0","https://x.com/wwndinn/status/1795032561833447568","1515524139070914560","wwndinn"
"1795030098283765880","Mon May 27 09:51:40 +0000 2024","0","eh @Moreen_JKT48 cakep amat yaaa","1795030098283765880","","","in","","0","0","0","https://x.com/masteknikgambar/status/1795030098283765880","1722859467237412864","masteknikgambar"
"1795027738018869334","Mon May 27 09:57:32 +0000 2024","0","@Moreen_JKT48 iyh seng","1795031575341457703","","Moreen_JKT48","in","Shasa Freya Tana rumahku","0","0","0","https://x.com/Panapaajadah/status/1795031575341457703","1481316037643882496","Panapaajadah"
"1795030489486458892","Mon May 27 09:58:52 +0000 2024","0","@Gendis_JKT48 apaan yg di hapus wehh","1795031913624727628","","Gendis_JKT48","in","Bali, Indonesia","0","0","0","https://x.com/abdexzz/status/1795031913624727628","1630468038402375683","abdexzz"
"1795033816332894670","Mon May 27 10:06:26 +0000 2024","523","Sore bagi foto mem jkt48 yang kata kalian cantik itu dong","1795033816332894670","","","in","CARA KIRIM MENFESS","6","128","9","https://x.com/vvotanet/status/1795033816332894670","1394249284736864258","vvotanet"
"1795014102873731348","Mon May 27 10:05:12 +0000 2024","0","@Nachia_JKT48 Sengklek","1795033507418280213","","Nachia_JKT48","in","","0","0","0","https://x.com/IfanFaralian/status/1795033507418280213","387212013","IfanFaralian"
"1795010701531975975","Mon May 27 09:56:34 +0000 2024","0","@CErine_JKT48 @DC_ChelseaJKT48 Asem","1795031332348657930","","CErine_JKT48","en","unknown","0","0","0","https://x.com/varantikaayuu/status/1795031332348657930","1724671885655564288","varantikaayuu"
"1795019480231293428","Mon May 27 10:10:50 +0000 2024","0","@Moreen_JKT48 mank kita temen","1795034923427926098","","Moreen_JKT48","in","","0","0","0","https://x.com/jugadniss/status/1795034923427926098","1494321534596366337","jugadniss"
"1795023823156179347","Mon May 27 10:07:59 +0000 2024","0","@Moreen_JKT48 Lagu kembaran aku","1795034205816041574","","Moreen_JKT48","in","unknown","0","0","0","https://x.com/varantikaayuu/status/1795034205816041574","1724671885655564288","varantikaayuu"
"1795029272463036594","Mon May 27 09:48:23 +0000 2024","3","thank u 4living in the world. @CErine_JKT48 https://t.co/QuHvyYomQl","1795029272463036594","https://pbs.twimg.com/media/GOk5mOva0AALeFL.jpg","","en","hati erine","0","0","0","https://x.com/kyowsxd/status/1795029272463036594","1786071162428243968","kyowsxd"
