"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1796087544255570113","Thu May 30 07:53:34 +0000 2024","2","Wassup bro @Delynn_JKT48 Semangat ya buat shonichi Pajamanya entah kamu hari ini atau bsk tapi tetap semangat ya!! Do your best show them that you've worked hard for this have fun on that stage ","1796087544255570113","","","in","","0","0","0","https://x.com/neinamii/status/1796087544255570113","1741489959801077760","neinamii"
"1794752541173141792","Sun May 26 15:28:45 +0000 2024","6384","tuhkan apa aku bilang","1794752541173141792","","","in","","8","79","194","https://x.com/Michie_JKT48/status/1794752541173141792","1586998054384586753","Michie_JKT48"
"1796091818502680687","Thu May 30 08:10:33 +0000 2024","1","Ada aja yaaa kamu wkwkwkkw @Freya_JKT48 Semoga sempet ya bisa nonton adik-adiknya shonichi perform pajama. Kalau gak bisa nanti kamu bisa semangatin aja mereka.. Kapan lagi kan mereka disemangatin senior termanis sekaligus aktris hehee kamu juga semangat ya #FreyTalk","1796091818502680687","","","in","Bali, Indonesia","0","4","0","https://x.com/UdahMandiKok/status/1796091818502680687","849515616964943872","UdahMandiKok"
"1717409415018713380","Thu Oct 26 06:19:59 +0000 2023","7859","@Elin_JKT48 Okh otw rumahmu dik ","1717425825719701621","","Elin_JKT48","in","DKI Jakarta, Indonesia","27","449","136","https://x.com/F_OllaJKT48/status/1717425825719701621","1051495051124043776","F_OllaJKT48"
"1794752345508905232","Sun May 26 15:27:58 +0000 2024","6181","gabisa berword word ","1794752345508905232","","","tl","","5","91","188","https://x.com/Michie_JKT48/status/1794752345508905232","1586998054384586753","Michie_JKT48"
"1796084739461292409","Thu May 30 08:00:02 +0000 2024","0","@S_GraciaJKT48 @Freya_JKT48 @C_OnielJKT48 @A_LuluJKT48 @S_FloraJKT48 @AM_EllaJKT48 @H_EliJKT48 @Greesel_JKT48 @SE_LynJKT48 so proud","1796089169048928741","","S_GraciaJKT48","en","Indonesia","0","0","0","https://x.com/Zhaidh_/status/1796089169048928741","1772175587307872256","Zhaidh_"
"1794752560311726408","Sun May 26 15:28:49 +0000 2024","7503","menang kan","1794752560311726408","","","in","","11","192","234","https://x.com/Michie_JKT48/status/1794752560311726408","1586998054384586753","Michie_JKT48"
"1795470165938975047","Thu May 30 08:12:23 +0000 2024","0","@tanyarlfes JAHAT JAHAT JAHATTTTTTTTT","1796092277019849012","","tanyarlfes","in","19","0","0","0","https://x.com/demoniqueen/status/1796092277019849012","1139755561732304896","demoniqueen"
"1710677612975305195","Sat Oct 07 15:25:00 +0000 2023","20993","ramai sekali yang datang karna banyak sekali yang datang dan berantusias aku rasa yuk lebih baik kalo kita saling menjaga satu sama lain dan menerapkan ketertiban di manapun JKT48 perform! karena bagaimanapun keselamatan dan kenyamanan bersama itu sangat penting ya!!","1710677612975305195","","","in","Indonesia","416","638","3390","https://x.com/F_FeniJKT48/status/1710677612975305195","2397436536","F_FeniJKT48"
"1796084794364936364","Thu May 30 07:42:39 +0000 2024","30","Cakep @Greesel_JKT48 290524 https://t.co/c3MFDrNbLH","1796084794364936364","https://pbs.twimg.com/media/GOz5XVBa0AA6XAY.jpg","","en","","0","0","7","https://x.com/Zanetac0s_/status/1796084794364936364","1564081527449059328","Zanetac0s_"
"1796085438836248971","Thu May 30 07:45:12 +0000 2024","0","temenin buat ngewujud ini semua mau ngga? @Levi_JKT48 https://t.co/MixJxMn4qu","1796085438836248971","https://pbs.twimg.com/media/GOz6L_sasAA974n.jpg","","in","no one here","0","0","0","https://x.com/khvr_/status/1796085438836248971","1587288097418776576","khvr_"
"1796087901605839078","Thu May 30 07:55:00 +0000 2024","1","Nyampe rumah draw GA ya. Makan den . Udah mam yum? @Danella_JKT48 https://t.co/UxcVKBfTzD","1796087901605839078","https://pbs.twimg.com/media/GOz8a-1asAAWlNh.jpg","","in","Kota Bandung, Jawa Barat","0","1","0","https://x.com/AriKurrrrrr/status/1796087901605839078","1782392484586463232","AriKurrrrrr"
"1795941490126176739","Thu May 30 07:52:32 +0000 2024","44","Baru sadar ternyata ada lanjutannya di bawah #AKB48歌唱力No1決定戦 #JKT48 https://t.co/Bieo98B1lX","1796087284355285231","https://pbs.twimg.com/ext_tw_video_thumb/1796082970870312960/pu/img/vM6eakA1tBjCgd3r.jpg","renveiro39","in","アイドル沼 ","1","1","16","https://x.com/renveiro39/status/1796087284355285231","1404255552360771589","renveiro39"
"1796083170254770202","Thu May 30 07:36:12 +0000 2024","3","heyy @CErine_JKT48 semangat yaa untuk pajama drive nya Jangan pernah jadikan sebuah kesalahan mebuat kamu terpuruk. tapi jadikanlah kesalahan itu menjadi sebuah jalan untuk kamu terus berkembang I will always support you Catherina Vallencia #Fa11ingSta12 https://t.co/jnQ7wiKKYK","1796083170254770202","https://pbs.twimg.com/media/GOz4H-YaQAAcgTF.jpg","","in","","0","0","2","https://x.com/YenaGatto/status/1796083170254770202","1223941301176979457","YenaGatto"
"1796084867609829609","Thu May 30 07:42:56 +0000 2024","66","Hari yang ditunggu telah tiba Sudah tidak sabar melihat bintang kecil kami @JTrisha_JKT48 bersinar di atas panggung yang selalu didambakan Siapkan dukungan terbaik untuk dede Ecin tersayang #Fa11ingSta12s #Trishayang","1796084867609829609","","","in","DKI Jakarta, Indonesia","0","0","9","https://x.com/trishairs_ofc/status/1796084867609829609","1684123528529088513","trishairs_ofc"
"1796088815108370617","Thu May 30 07:58:37 +0000 2024","13","Maaf kalau nyelam ya Frey @Freya_JKT48 ","1796088815108370617","","","in","Freya🖤","0","2","0","https://x.com/Aqza_HAT/status/1796088815108370617","920201380312236032","Aqza_HAT"
"1796054708420780229","Thu May 30 08:03:58 +0000 2024","0","@muhdiisme @Nachia_JKT48 2","1796090159840252049","","muhdiisme","und","","0","1","0","https://x.com/saazzhha/status/1796090159840252049","1672979689886081025","saazzhha"
"1796082504501215473","Thu May 30 07:33:33 +0000 2024","0","Kasian kalo adik adik gen 11 12 kamu aduk aduk fre @Freya_JKT48 #FreyTalk","1796082504501215473","","","in","","0","0","0","https://x.com/supaidaky/status/1796082504501215473","1625165053480820736","supaidaky"
"1796085802239205445","Thu May 30 07:46:39 +0000 2024","0","yg salaj keyboardnya fre semoga sempat @Freya_JKT48 #FreyTalk","1796085802239205445","","","in","Dunia Flora","0","0","0","https://x.com/fraim23/status/1796085802239205445","1363700635971948548","fraim23"
"1796086087204339760","Thu May 30 07:47:47 +0000 2024","0","Semoga sempet yaa atau nonton streaming aja dulu fre @Freya_JKT48 #FreyTalk","1796086087204339760","","","in","","0","0","0","https://x.com/tetaluatapai/status/1796086087204339760","1043882741794631682","tetaluatapai"
"1796086481943167057","Thu May 30 07:49:21 +0000 2024","4"," Yang bener aja. Semoga sempat ya. Semangat kegiatannya Frey #FreyTalk @Freya_JKT48","1796086481943167057","","","in","Freya🖤","0","0","1","https://x.com/Aqza_HAT/status/1796086481943167057","920201380312236032","Aqza_HAT"
"1796064574858543487","Thu May 30 08:08:30 +0000 2024","0","@fazzarakb @Delynn_JKT48 ahh ini diaa","1796091302448103584","","fazzarakb","in","","0","1","0","https://x.com/AriobimoY/status/1796091302448103584","1218830663643648000","AriobimoY"
"1796064574858543487","Thu May 30 08:07:48 +0000 2024","0","@Gexxvc @Delynn_JKT48 ahh inii diaa","1796091126035665207","","Gexxvc","in","","0","1","0","https://x.com/AriobimoY/status/1796091126035665207","1218830663643648000","AriobimoY"
"1796083648095305870","Thu May 30 07:38:05 +0000 2024","0","sudah fokus dulu dengan kegiatanmu itu jangan sampai terburu-buru adik-adikmu mau kamu aduk kah? wkwkwkwk aneh #FreyTalk @Freya_JKT48","1796083648095305870","","","in","","0","0","0","https://x.com/_diday/status/1796083648095305870","571410967","_diday"
"1796081236915405235","Thu May 30 07:28:31 +0000 2024","0","kamu kangen sama adik adik free.. nda kangen sama akuu.. huhu.. @Freya_JKT48 #freytalk","1796081236915405235","","","in","","0","0","0","https://x.com/beinbein01/status/1796081236915405235","1740460521911095296","beinbein01"
"1794742448125788415","Sun May 26 14:48:38 +0000 2024","7451","im backkk ","1794742448125788415","","","en","","2","203","220","https://x.com/Michie_JKT48/status/1794742448125788415","1586998054384586753","Michie_JKT48"
"1796084739461292409","Thu May 30 07:52:56 +0000 2024","6","@S_GraciaJKT48 @Freya_JKT48 @C_OnielJKT48 @A_LuluJKT48 @S_FloraJKT48 @AM_EllaJKT48 @H_EliJKT48 @Greesel_JKT48 @SE_LynJKT48 Sok asik juga ya pada komen begitu di postingan cewe orang. Biar apa? Gagah gagahan? Btw semangat sayang ","1796087382904631610","","S_GraciaJKT48","in","Indonesia","0","0","0","https://x.com/HokageGr/status/1796087382904631610","385954539","HokageGr"
"1718285219441377555","Sat Oct 28 16:48:42 +0000 2023","5817","@Gracie_JKT48 @AU_LiaJKT48 Graxie xixixi ","1718308823080026560","","Gracie_JKT48","it","DKI Jakarta, Indonesia","0","47","56","https://x.com/F_OllaJKT48/status/1718308823080026560","1051495051124043776","F_OllaJKT48"
"1771923298647163325","Sun Mar 24 15:33:29 +0000 2024","6834","udh konco kentel teamnya ni sob kapan ni kita.... ? @.jkt48 https://t.co/cVLxbrxVJO","1771923298647163325","","","in","DKI Jakarta, Indonesia","10","131","215","https://x.com/A_LuluJKT48/status/1771923298647163325","1130446438704353280","A_LuluJKT48"
"1796084472472830139","Thu May 30 07:41:22 +0000 2024","308","Kak icel.... @Greesel_JKT48 Gen on Track Live Summarecon Mall Serpong 20240529 https://t.co/ebVzJnnJQ7","1796084472472830139","https://pbs.twimg.com/media/GOz5Tq4a8AAc1g_.jpg","","en","Kemang, Jakarta Selatan","0","0","49","https://x.com/ArdhaWardhana22/status/1796084472472830139","2202500203","ArdhaWardhana22"
"1796079067697193251","Thu May 30 07:19:53 +0000 2024","0","Ciyeeee yg mau shonichi Gpp engga pap skrg tp selesai show mesti pap yah @Nala_JKT48 Do The Best yah camtiq Kiw kiw.... Semangat #Nalart #KangeNala https://t.co/YIhUJoPp0b","1796079067697193251","https://pbs.twimg.com/media/GOz0ZCMaEAArSnd.jpg","","in","Jakarta Pusat, DKI Jakarta","0","0","0","https://x.com/Acil2402/status/1796079067697193251","1451005322789752838","Acil2402"
"1796081206045605947","Thu May 30 07:28:23 +0000 2024","0","Pd nim nya JKT48 emang nggak pernah gagal","1796081206045605947","","","in","","0","0","0","https://x.com/scharl0407/status/1796081206045605947","1717441703077154816","scharl0407"
"1796082154461413763","Thu May 30 07:32:09 +0000 2024","57","p @Lily_JKT48","1796082154461413763","","","und","Taman SafaLy","0","6","1","https://x.com/Hillaryours_ID/status/1796082154461413763","1725777702664486912","Hillaryours_ID"
"1796082909679399054","Thu May 30 07:35:09 +0000 2024","0","Jadi adik adik mu mau di aduk? @Freya_JKT48 #freytalk","1796082909679399054","","","in","","0","0","0","https://x.com/lucktwld/status/1796082909679399054","1217424035274878977","lucktwld"
"1796080864306073923","Thu May 30 07:27:02 +0000 2024","1","jkt48 80% lagunya sukses bikin galau sedih patah hati hidup gini amat alah cok bajingaan ","1796080864306073923","","","in","Duren Sawit, Indonesia","0","1","0","https://x.com/aripdhy/status/1796080864306073923","1643947476930674690","aripdhy"
"1796081073937408339","Thu May 30 07:27:52 +0000 2024","0","Kereng banget non @Greesel_JKT48 jadi bangga","1796081073937408339","","","in","Earth 616","0","0","0","https://x.com/liluziram/status/1796081073937408339","1760659584363167744","liluziram"
"1796084118842736833","Thu May 30 07:39:58 +0000 2024","0","Kamu tensi no shipo ya? @JTrisha_JKT48 oh engga.. yaudah","1796084118842736833","","","in","Orang jauh","1","0","0","https://x.com/permadi_aufa/status/1796084118842736833","1463444817342439432","permadi_aufa"
"1796087982094508250","Thu May 30 07:55:19 +0000 2024","5","AKU JUGA MAU NONTON! tapi ga verif PARAH MAU DIADUK-ADUK ADIK-ADIKNYA wkwkw typo typo Nala jangan diaduk ya! @Freya_JKT48 #FreyTalk","1796087982094508250","","","in","Yogyakarta, Indonesia","0","0","0","https://x.com/NaresPradipta/status/1796087982094508250","1215824706265182208","NaresPradipta"
"1796084739461292409","Thu May 30 07:49:09 +0000 2024","2","@S_GraciaJKT48 @Freya_JKT48 @C_OnielJKT48 @A_LuluJKT48 @S_FloraJKT48 @AM_EllaJKT48 @H_EliJKT48 @Greesel_JKT48 @SE_LynJKT48 ","1796086429870665935","","S_GraciaJKT48","qme","","0","0","0","https://x.com/HagedotID/status/1796086429870665935","1534219663877771264","HagedotID"
"1796043521041797604","Thu May 30 07:30:28 +0000 2024","0","@Nachia_JKT48 @Ribka_JKT48 wow","1796081728395616347","","Nachia_JKT48","und","?","0","0","0","https://x.com/nouvaral/status/1796081728395616347","1756453291553382400","nouvaral"
"1736761947398557893","Mon Dec 18 15:17:23 +0000 2023","12531","@Shasa_JKT48 Batak juga tah kak?","1736767621369155839","","Shasa_JKT48","in","DKI Jakarta, Indonesia","47","583","446","https://x.com/F_OllaJKT48/status/1736767621369155839","1051495051124043776","F_OllaJKT48"
"1796081358399222054","Thu May 30 07:29:00 +0000 2024","0","udah lah paling bener gua ngestan jkt48 aja","1796081358399222054","","","in","dnf ","0","7","0","https://x.com/stuxfs/status/1796081358399222054","936022809821642752","stuxfs"
"1796084739461292409","Thu May 30 07:42:53 +0000 2024","2","@S_GraciaJKT48 @Freya_JKT48 @C_OnielJKT48 @A_LuluJKT48 @S_FloraJKT48 @AM_EllaJKT48 @H_EliJKT48 @Greesel_JKT48 @SE_LynJKT48 ","1796084853739512014","","S_GraciaJKT48","qme","Somewhere in Indonesia","0","0","0","https://x.com/BaymaxMMXII/status/1796084853739512014","1558297369057173504","BaymaxMMXII"
"1796031515127935110","Thu May 30 07:48:24 +0000 2024","0","@Dik4rawr @regilios_ofc @Regie_JKT48 2443799 https://t.co/7C5rUprY8h","1796086243672911965","","Dik4rawr","und","","0","1","0","https://x.com/MikePierangelo/status/1796086243672911965","2448314336","MikePierangelo"
"1786347372588765617","Fri May 03 10:49:37 +0000 2024","5991","shang sheng shang sheng aja ktemu kali di teater. kmu bisa dapetin ksempatan menang tiket teater dgn beli photocard paket #KuWOTAJKT48 di Telkomsel Official Shop di Shopee smp 10 Mei 2024. hayu sheng gas cek https://t.co/fhtPjflNqO. ","1786347372588765617","","","in","","2","177","122","https://x.com/AM_EllaJKT48/status/1786347372588765617","1487291928257654785","AM_EllaJKT48"
"1794748967286345787","Sun May 26 15:14:33 +0000 2024","6602","degdegan bgt jujurly","1794748967286345787","","","in","","6","128","185","https://x.com/Michie_JKT48/status/1794748967286345787","1586998054384586753","Michie_JKT48"
"1715210731895853569","Fri Oct 20 03:38:00 +0000 2023","123","Melody Eks JKT48 5 Tahun Nikah Belum Ada Momongan Awal-awal Merasa Tertekan Sudah 5 tahun menikah Melody eks JKT48 awalnya merasa tertekan karena belum punya momongan kini ngaku santai... &gt;&gt; https://t.co/EzJjRhC3se #detikHot","1715210731895853569","","","in","","13","37","10","https://x.com/detikcom/status/1715210731895853569","69183155","detikcom"
"1796084739461292409","Thu May 30 07:43:00 +0000 2024","0","@S_GraciaJKT48 @Freya_JKT48 @C_OnielJKT48 @A_LuluJKT48 @S_FloraJKT48 @AM_EllaJKT48 @H_EliJKT48 @Greesel_JKT48 @SE_LynJKT48 KAMU SEMANGATTT JUGAA YAA ","1796084883762086175","","S_GraciaJKT48","in","hati kamu :3","0","0","0","https://x.com/_putriiirr/status/1796084883762086175","1528437714252865536","_putriiirr"
"1794719297866220015","Sun May 26 13:16:39 +0000 2024","7229","wkwkwk so much happening at the same time ","1794719297866220015","","","en","","8","153","226","https://x.com/Michie_JKT48/status/1794719297866220015","1586998054384586753","Michie_JKT48"
"1796078702335520878","Thu May 30 07:18:26 +0000 2024","3454","hari ini trainne jkt48 kembali membawakan setlist pajama drive. sedikit video pengantar untuk dimulai nya pajama drive dari para member senior https://t.co/GEFcVqrPdP","1796078702335520878","https://pbs.twimg.com/ext_tw_video_thumb/1796078379214774272/pu/img/Aai5vOugwCh9jdAL.jpg","","in","","8","9","446","https://x.com/bang_pio21/status/1796078702335520878","1334892154305433600","bang_pio21"
"1796076328254357764","Thu May 30 07:09:00 +0000 2024","282","Inget kata bu boss: Berusahalah selalu jadi berkat bagi orang lain Jangan lupa untuk saling tolong menolong ya ️ @Gracie_JKT48 #GracieBijak2024 https://t.co/HnZYte9OxV","1796076328254357764","https://pbs.twimg.com/ext_tw_video_thumb/1796076300442247168/pu/img/eyCGFGBCJHZOx5Jt.jpg","","in","Jakarta Capital Region, Indone","3","2","44","https://x.com/Gracieluv_ID/status/1796076328254357764","1587089869225963520","Gracieluv_ID"
"1796075448054460835","Thu May 30 07:05:30 +0000 2024","0","Sinka #jkt48 https://t.co/vGOTkRKm3j","1796075448054460835","https://pbs.twimg.com/media/GOzxGc-aYAAkQgq.jpg","","is","","0","0","0","https://x.com/Orangbiasa1312/status/1796075448054460835","1785556713116168192","Orangbiasa1312"
"1796078056710300004","Thu May 30 07:15:52 +0000 2024","0","PSIS X JKT48 #psisdays https://t.co/qGDS895lQN","1796078056710300004","https://pbs.twimg.com/ext_tw_video_thumb/1796077889764618240/pu/img/8MT0AbuTVCCOduvB.jpg","","in","","0","0","0","https://x.com/NovalA24_/status/1796078056710300004","1450468864899395589","NovalA24_"
"1675844451275796481","Thu May 30 07:41:45 +0000 2024","0","[STORY] From jkt48.cynthia Thu 30 May 2024 13:38:35 https://t.co/qAI8RAPPQr","1796084568526573877","https://pbs.twimg.com/media/GOz5Y-qbsAABnKe.jpg","JktProcessing","en","","0","1","0","https://x.com/JktProcessing/status/1796084568526573877","926738378153799681","JktProcessing"
"1796083425343934640","Thu May 30 07:37:12 +0000 2024","0","YEYYY 1JT @Greesel_JKT48 https://t.co/CNlH4IQAsR","1796083425343934640","https://pbs.twimg.com/media/GOz4W1WbwAAFctK.jpg","","in","Di sini","0","0","0","https://x.com/tuwanrexx/status/1796083425343934640","1721564863573737472","tuwanrexx"
"1796043014491582953","Thu May 30 07:14:38 +0000 2024","0","@jkt48_cyber @juliankusm @_shanindira pap sama ayank https://t.co/uXoEpaQcEa","1796077742800162843","https://pbs.twimg.com/media/GOzzJ-5aUAAdjCr.jpg","jkt48_cyber","in","Tangerang - Padang","0","1","0","https://x.com/vikiarj/status/1796077742800162843","117712218","vikiarj"
"1796078715262095455","Thu May 30 07:18:29 +0000 2024","0","Kartu poker JKT48 X NIVEA (50) -Denim ELLA CHRISTY INDIRA(40) -ADEL X ERIGO (50) -PP lawas SENDY ARIANI (35) -PP Lawas SHINTA NAOMI (35) -GITA X TANGO (60) -ADEL X TANGO (60) -CI GRE X TANGO (60) -PC bukan alpukat (35(Mines kelopek dikit)) (COD Jakut) #Zonajajan https://t.co/A5n9yuC2Ua","1796078715262095455","https://pbs.twimg.com/media/GOz0D2SbMAA-2Iw.jpg","","in","","0","2","0","https://x.com/gugunkmb/status/1796078715262095455","1728382891661594624","gugunkmb"
